time,seconds_elapsed,z,y,x
1712835420495858700,1.354858642578125,4.30654764175415,3.9852294921875,5.660687446594238
1712835420515858700,1.374858642578125,1.902956247329712,2.9096736907958984,9.18848705291748
1712835420535858700,1.394858642578125,0.1343996524810791,5.33656120300293,8.539312362670898
1712835420555858700,1.414858642578125,0.8337088823318481,5.876564025878906,4.164085865020752
1712835420575858700,1.434858642578125,0.5582611560821533,3.0559005737304688,-0.8514690399169922
1712835420595858700,1.454858642578125,0.3391636610031128,3.0477495193481445,-1.1035528182983398
1712835420615858700,1.474858642578125,-1.3385735750198364,2.4139699935913086,0.40743303298950195
1712835420635859000,1.49485888671875,-0.5954890251159668,2.5373525619506836,-0.14688313007354736
1712835420655859000,1.51485888671875,-0.9523012638092041,2.108025550842285,-0.7625552415847778
1712835420675859000,1.53485888671875,-1.0856194496154785,2.130202293395996,-0.887131929397583
1712835420695859000,1.55485888671875,-0.7151848077774048,1.1632757186889648,-1.370591163635254
1712835420715859000,1.57485888671875,-1.3607100248336792,1.397538185119629,-2.0571882724761963
1712835420735858700,1.594858642578125,-1.5663502216339111,1.9408979415893555,-2.5414719581604004
1712835420755858700,1.614858642578125,-2.135855197906494,2.1264753341674805,-2.6973562240600586
1712835420775858700,1.634858642578125,-2.8986644744873047,2.02584171295166,-1.805780291557312
1712835420795858700,1.654858642578125,-2.7917566299438477,1.4900760650634766,-1.8354754447937012
1712835420815858700,1.674858642578125,-3.23539137840271,0.9611968994140625,-0.8351389169692993
1712835420835858700,1.694858642578125,-3.013545036315918,2.088568687438965,-0.014752507209777832
1712835420855858700,1.714858642578125,-3.9980387687683105,1.8100166320800781,-0.6697934865951538
1712835420875764200,1.73476416015625,-4.285022258758545,2.0190916061401367,-0.45256268978118896
1712835420895764200,1.75476416015625,-4.004387855529785,1.6618785858154297,-0.8938384056091309
1712835420915764200,1.77476416015625,-2.7643778324127197,-0.497922420501709,-3.526345729827881
1712835420935764200,1.79476416015625,-3.1516382694244385,-0.7984352111816406,-3.4736950397491455
1712835420955764200,1.81476416015625,-3.0297505855560303,-1.444136619567871,-2.1123158931732178
1712835420975764200,1.83476416015625,-2.4437828063964844,-2.0767641067504883,-1.7857773303985596
1712835420995764200,1.85476416015625,-2.7913050651550293,-1.8112497329711914,-2.039834499359131
1712835421015764200,1.87476416015625,-4.934010028839111,-4.4723687171936035,-0.16322040557861328
1712835421035764200,1.89476416015625,-5.24689245223999,-4.232557773590088,-0.7322776317596436
1712835421055764200,1.91476416015625,-3.2683229446411133,-6.776047706604004,-0.5433269739151001
1712835421075764200,1.93476416015625,-2.771967887878418,-6.031001091003418,-2.564846992492676
1712835421095764200,1.95476416015625,-0.8974761962890625,-3.3982701301574707,-3.5486245155334473
1712835421115764200,1.97476416015625,-0.7335729598999023,-3.5459647178649902,-4.076999664306641
1712835421135764500,1.994764404296875,-2.909935474395752,-4.6509199142456055,-4.031991004943848
1712835421155764500,2.014764404296875,-0.7474889755249023,-5.082892894744873,-2.6703312397003174
1712835421175764500,2.034764404296875,-1.2296757698059082,-3.6881256103515625,0.5684621334075928
1712835421195764500,2.054764404296875,-0.2242755889892578,-1.1194658279418945,2.9347681999206543
1712835421215764500,2.074764404296875,0.8747501373291016,-0.8054122924804688,4.787912845611572
1712835421235764200,2.09476416015625,2.7455954551696777,1.4866437911987305,7.0337724685668945
1712835421255764200,2.11476416015625,1.1386570930480957,3.882625102996826,7.769726753234863
1712835421275764200,2.13476416015625,-2.354250431060791,4.3462982177734375,10.715385437011719
1712835421295764200,2.15476416015625,0.8090908527374268,3.1982316970825195,9.336433410644531
1712835421315764200,2.17476416015625,8.55113410949707,1.5450525283813477,7.706020355224609
1712835421335764200,2.19476416015625,5.3324666023254395,1.4791851043701172,3.8889708518981934
1712835421355764200,2.21476416015625,2.2202112674713135,2.842571258544922,-1.4693195819854736
1712835421375764200,2.23476416015625,1.101226806640625,1.2064886093139648,-3.523806095123291
1712835421395764200,2.25476416015625,-0.31131935119628906,-0.21473026275634766,-3.209629774093628
1712835421415764200,2.27476416015625,-0.42452239990234375,-0.4351997375488281,-1.8527082204818726
1712835421435764200,2.29476416015625,-0.7484393119812012,-0.3203568458557129,-1.6303502321243286
1712835421455764200,2.31476416015625,0.46265172958374023,-2.560739040374756,-1.1779924631118774
1712835421475764200,2.33476416015625,-0.022287845611572266,-3.5695462226867676,-1.1968976259231567
1712835421495764200,2.35476416015625,-1.2798738479614258,-3.2689919471740723,-1.5747467279434204
1712835421515764200,2.37476416015625,-3.544254779815674,-1.053459644317627,-2.337301015853882
1712835421535764200,2.39476416015625,-6.604704856872559,1.4139084815979004,-3.8849005699157715
1712835421555764200,2.41476416015625,-8.701825141906738,2.330631732940674,-3.879828929901123
1712835421575764200,2.43476416015625,-8.992114067077637,1.0485143661499023,-1.5881917476654053
1712835421595764200,2.45476416015625,-8.93637752532959,1.0485262870788574,-1.8176333904266357
1712835421615764200,2.47476416015625,-5.956501007080078,-1.9152631759643555,2.7775018215179443
1712835421635764500,2.494764404296875,-5.386712074279785,-2.980508327484131,2.693843126296997
1712835421655764500,2.514764404296875,-5.7091193199157715,-2.516061305999756,2.069852113723755
1712835421675764500,2.534764404296875,-5.424757480621338,-2.6486124992370605,1.8700735569000244
1712835421695764500,2.554764404296875,-3.824326515197754,-0.4788346290588379,-2.654298782348633
1712835421715764500,2.574764404296875,-3.3581314086914062,-0.6315388679504395,-2.9655284881591797
1712835421735764200,2.59476416015625,-1.2684581279754639,3.8093013763427734,-6.494056701660156
1712835421755764200,2.61476416015625,-1.8017629384994507,3.764524459838867,-8.18995189666748
1712835421775764200,2.63476416015625,-4.8815813064575195,6.843353271484375,-5.491078853607178
1712835421795764200,2.65476416015625,-4.395194053649902,8.696431159973145,-0.9246983528137207
1712835421815764200,2.67476416015625,-3.441218614578247,8.55183219909668,-0.8177356719970703
1712835421835764200,2.69476416015625,-2.8382279872894287,5.2230224609375,14.20083999633789
1712835421855764200,2.71476416015625,-2.3201546669006348,3.562687873840332,20.09927749633789
1712835421875764200,2.73476416015625,-1.7665283679962158,3.0595626831054688,17.18223762512207
1712835421895764200,2.75476416015625,-0.6102721691131592,3.1911449432373047,12.419364929199219
1712835421915764200,2.77476416015625,3.8411388397216797,2.4488115310668945,6.640398025512695
1712835421935764200,2.79476416015625,6.961394786834717,2.0392818450927734,1.0070991516113281
1712835421955764200,2.81476416015625,5.214179515838623,2.5066967010498047,-2.9996776580810547
1712835421975764200,2.83476416015625,0.97013920545578,3.3876209259033203,-3.6582932472229004
1712835421995764200,2.85476416015625,-2.3279194831848145,2.2970237731933594,-2.8173182010650635
1712835422015764200,2.87476416015625,-2.430128812789917,0.9369697570800781,-2.889630079269409
1712835422035764200,2.89476416015625,-2.5910041332244873,0.9902248382568359,-3.0054714679718018
1712835422055764200,2.91476416015625,-2.018972396850586,-0.021448135375976562,-1.6113307476043701
1712835422075764200,2.93476416015625,-1.2138333320617676,-0.6593976020812988,0.6154885292053223
1712835422095764200,2.95476416015625,-0.18872219324111938,-1.4233198165893555,2.176814556121826
1712835422115764200,2.97476416015625,-0.24951624870300293,-1.4071331024169922,2.143404960632324
1712835422135764500,2.994764404296875,-0.3727405071258545,-1.2992820739746094,1.7048039436340332
1712835422155764500,3.014764404296875,-1.132723331451416,-0.49838685989379883,0.3122429847717285
1712835422175764500,3.034764404296875,-1.4193346500396729,-0.3648867607116699,-0.550959587097168
1712835422195764500,3.054764404296875,-0.9472852349281311,-0.6846890449523926,-1.240309715270996
1712835422215764500,3.074764404296875,-0.7330725789070129,-0.9497370719909668,-1.1646113395690918
1712835422235764200,3.09476416015625,-0.6322025656700134,-1.2411627769470215,-0.9162383079528809
1712835422255764200,3.11476416015625,-0.4773699939250946,-1.0574836730957031,-0.8616771697998047
1712835422275764200,3.13476416015625,-0.3953597843647003,-0.6931972503662109,-0.8524622917175293
1712835422295764200,3.15476416015625,-0.3394681215286255,-0.7407636642456055,-0.7776012420654297
1712835422315764200,3.17476416015625,-0.6298474669456482,-1.3185033798217773,-0.4292573928833008
1712835422335764200,3.19476416015625,-0.5494099855422974,-1.3827276229858398,-0.3208146095275879
1712835422355764200,3.21476416015625,-0.5474786758422852,-1.9701485633850098,-0.6881036758422852
1712835422375764200,3.23476416015625,-0.4625350832939148,-2.0465445518493652,-0.5477323532104492
1712835422395764200,3.25476416015625,-0.8342587947845459,-2.510538101196289,-1.0682954788208008
1712835422415764200,3.27476416015625,-0.7263140082359314,-2.595767021179199,-0.8921761512756348
1712835422435764200,3.29476416015625,-0.34904956817626953,-2.6599063873291016,-1.078888177871704
1712835422455764200,3.31476416015625,0.1225619912147522,-2.6431174278259277,-1.1016149520874023
1712835422475764200,3.33476416015625,-0.5175020694732666,-2.1948862075805664,-0.981781005859375
1712835422495764200,3.35476416015625,-0.7491326332092285,-0.6502513885498047,0.8986551761627197
1712835422515764200,3.37476416015625,-1.7528467178344727,2.5917816162109375,2.4346213340759277
1712835422535764200,3.39476416015625,-1.6614271402359009,2.535907745361328,2.641920328140259
1712835422555764200,3.41476416015625,4.193535804748535,4.656347274780273,9.061599731445312
1712835422575764200,3.43476416015625,3.987913131713867,4.609955787658691,9.129422187805176
1712835422595764200,3.45476416015625,6.211725234985352,3.8361921310424805,11.607151985168457
1712835422615764200,3.47476416015625,0.17009149491786957,6.673614501953125,7.88234806060791
1712835422635764500,3.494764404296875,-2.950165033340454,8.791523933410645,0.9624912738800049
1712835422655764500,3.514764404296875,-5.609608173370361,7.7555646896362305,-2.7872467041015625
1712835422675764500,3.534764404296875,-3.222184181213379,4.889245986938477,-3.0157358646392822
1712835422695764500,3.554764404296875,-3.8197245597839355,5.05332088470459,-3.1131417751312256
1712835422715764500,3.574764404296875,2.0802605152130127,3.837118148803711,0.8384811878204346
1712835422735764200,3.59476416015625,-1.6445035934448242,-1.385666847229004,-6.5476579666137695
1712835422755764200,3.61476416015625,-2.074528694152832,-1.2796363830566406,-6.336032390594482
1712835422775764200,3.63476416015625,-8.096883773803711,1.1126070022583008,-9.454936981201172
1712835422795764200,3.65476416015625,-5.433110237121582,-1.897761344909668,0.7674932479858398
1712835422815764200,3.67476416015625,-3.8709092140197754,-4.164764404296875,4.894432067871094
1712835422835764200,3.69476416015625,-3.9422526359558105,-4.05827522277832,4.7464118003845215
1712835422855764200,3.71476416015625,-4.4488844871521,-3.4562439918518066,1.1610157489776611
1712835422875764200,3.73476416015625,-4.577416896820068,-3.419741153717041,1.2462785243988037
1712835422895764200,3.75476416015625,-5.335709571838379,-1.8953056335449219,-4.653541564941406
1712835422915764200,3.77476416015625,-4.845126628875732,-2.007556438446045,-6.164390563964844
1712835422935764200,3.79476416015625,-4.557661056518555,-2.0883936882019043,-6.447635173797607
1712835422955764200,3.81476416015625,-3.96132755279541,-0.9932003021240234,-6.29078483581543
1712835422975764200,3.83476416015625,-2.9517836570739746,0.2749814987182617,-5.914307594299316
1712835422995764200,3.85476416015625,-0.7474310398101807,1.9301118850708008,-6.65688419342041
1712835423015764200,3.87476416015625,-1.0510913133621216,2.7971363067626953,-8.32461166381836
1712835423035764200,3.89476416015625,-2.879356861114502,4.914796829223633,-8.807785034179688
1712835423055764200,3.91476416015625,-5.969067573547363,6.316150665283203,-5.1845245361328125
1712835423075764200,3.93476416015625,-4.248447418212891,4.008238792419434,-1.0683839321136475
1712835423095764200,3.95476416015625,-1.1970654726028442,2.0473546981811523,4.087878227233887
1712835423115764200,3.97476416015625,-0.47940295934677124,1.9747953414916992,4.3633880615234375
1712835423135764500,3.994764404296875,-3.271589756011963,0.9593172073364258,14.755084037780762
1712835423155764500,4.014764404296875,-6.648061275482178,2.296627998352051,11.987126350402832
1712835423175764500,4.034764404296875,-1.3627581596374512,0.5694112777709961,8.20439338684082
1712835423195764500,4.054764404296875,5.109458923339844,1.2476091384887695,5.276752471923828
1712835423215731200,4.074731201171875,6.1111836433410645,2.1411590576171875,1.0397441387176514
1712835423235697700,4.09469775390625,5.813257217407227,2.1557912826538086,0.8567070960998535
1712835423255664000,4.1146640625,0.2368713617324829,2.3744754791259766,-2.9777073860168457
1712835423275630800,4.134630859375,-1.7505998611450195,1.1384973526000977,-3.0824379920959473
1712835423295597600,4.15459765625,-1.9379810094833374,1.1691226959228516,-3.1925745010375977
1712835423315564300,4.174564208984375,-1.8446600437164307,-0.34636974334716797,-3.1090445518493652
1712835423335531000,4.194531005859375,-2.4721760749816895,-1.3367352485656738,-0.46653318405151367
1712835423355498000,4.214498046875,-2.2252438068389893,-1.0402040481567383,1.09489107131958
1712835423375464400,4.23446435546875,-1.148899793624878,-1.3415379524230957,1.8183164596557617
1712835423395431200,4.25443115234375,-1.1815683841705322,-1.3308777809143066,1.7930407524108887
1712835423415398000,4.27439794921875,-0.4543880820274353,-1.960096836090088,1.3338713645935059
1712835423435364600,4.294364501953125,-0.5825147032737732,-1.9924712181091309,1.369955062866211
1712835423455331300,4.314331298828125,-0.8109402060508728,-1.366220474243164,-0.6918735504150391
1712835423475297800,4.3342978515625,-1.230721116065979,-1.277430534362793,-1.579549789428711
1712835423495264800,4.3542646484375,-1.2921321392059326,-1.3453454971313477,-1.4571080207824707
1712835423515231500,4.3742314453125,-1.2317898273468018,-2.2993922233581543,-1.6049516201019287
1712835423535198200,4.3941982421875,-1.1376365423202515,-2.8131375312805176,-1.0692241191864014
1712835423555165000,4.4141650390625,-0.836068868637085,-3.0488638877868652,-0.5700747966766357
1712835423575131400,4.43413134765625,-0.7033485174179077,-2.8615927696228027,0.19468235969543457
1712835423595098000,4.45409814453125,-0.3419634699821472,-3.0007920265197754,0.9280564785003662
1712835423615064800,4.47406494140625,-0.24822980165481567,-3.0829997062683105,1.1801719665527344
1712835423635031600,4.494031494140625,-0.756912350654602,2.7335548400878906,2.292219400405884
1712835423654998300,4.513998291015625,-2.170158863067627,5.977778434753418,4.660495758056641
1712835423674964700,4.53396484375,2.0607528686523438,3.410858154296875,6.392916679382324
1712835423694931500,4.553931396484375,5.105165004730225,3.0805301666259766,9.402095794677734
1712835423714898200,4.573898193359375,3.3311452865600586,4.78839111328125,10.651873588562012
1712835423734864600,4.59386474609375,0.4310019016265869,5.911017417907715,8.777362823486328
1712835423754831400,4.613831298828125,-2.9886224269866943,6.935803413391113,4.30527400970459
1712835423774797800,4.6337978515625,-5.305386066436768,7.173273086547852,-0.6514134407043457
1712835423794764500,4.6537646484375,-2.2409963607788086,6.750923156738281,-2.9591712951660156
1712835423814764500,4.6737646484375,4.738289833068848,3.998379707336426,-3.7765285968780518
1712835423834764500,4.6937646484375,4.003501892089844,4.143178939819336,-3.682506799697876
1712835423854764800,4.713764892578125,-6.281245231628418,-0.4679880142211914,-9.480958938598633
1712835423874764800,4.733764892578125,-10.153017044067383,-1.4700636863708496,-6.973198890686035
1712835423894764800,4.753764892578125,-6.791659355163574,-1.8210692405700684,-2.253183364868164
1712835423914764800,4.773764892578125,-3.499629020690918,-3.133212089538574,1.5001411437988281
1712835423934764800,4.793764892578125,-1.9297959804534912,-4.730038642883301,2.720113515853882
1712835423954764500,4.8137646484375,-2.9169766902923584,-3.2638368606567383,1.387282133102417
1712835423974764500,4.8337646484375,-4.1423444747924805,-1.3313298225402832,-0.5770835876464844
1712835423994764800,4.853764892578125,-4.9046711921691895,-1.973978042602539,-1.74833083152771
1712835424014764800,4.873764892578125,-5.306908130645752,-2.3639678955078125,-2.433912515640259
1712835424034764800,4.893764892578125,-4.881071090698242,-2.064877510070801,-3.226412534713745
1712835424054764800,4.913764892578125,-4.609515190124512,-2.058391571044922,-3.9760708808898926
1712835424074764800,4.933764892578125,-3.8038313388824463,-2.196098804473877,-4.938935279846191
1712835424094764500,4.9537646484375,-2.8801169395446777,-1.9035658836364746,-6.697768211364746
1712835424114764500,4.9737646484375,-2.9756903648376465,-0.09729290008544922,-8.573406219482422
1712835424134764500,4.9937646484375,-2.3534164428710938,-0.16649818420410156,-8.764827728271484
1712835424154764500,5.0137646484375,-1.5447816848754883,1.2689342498779297,-9.250112533569336
1712835424174764500,5.0337646484375,-0.40876272320747375,3.5022497177124023,-9.143319129943848
1712835424194764500,5.0537646484375,-4.305708408355713,4.950076103210449,-3.6091184616088867
1712835424214764500,5.0737646484375,-6.36057186126709,6.505979537963867,11.140755653381348
1712835424234764500,5.0937646484375,-1.9178285598754883,3.947262763977051,21.501676559448242
1712835424254764500,5.1137646484375,1.5589265823364258,0.3379535675048828,18.386606216430664
1712835424274764500,5.1337646484375,1.796626091003418,0.4144248962402344,18.34097671508789
1712835424294764500,5.1537646484375,0.3130629062652588,4.329134941101074,6.562212944030762
1712835424314764500,5.1737646484375,2.3927299976348877,3.699681282043457,-0.9867134094238281
1712835424334764500,5.1937646484375,1.7706284523010254,3.124091148376465,-4.640197277069092
1712835424354764800,5.213764892578125,0.5772916078567505,1.304861068725586,-4.11281156539917
1712835424374764800,5.233764892578125,0.42915451526641846,1.3621606826782227,-4.28510046005249
1712835424394764800,5.253764892578125,1.0835434198379517,-1.234611988067627,-0.7622189521789551
1712835424414764800,5.273764892578125,0.422779381275177,-2.032935619354248,-0.8944611549377441
1712835424434764800,5.293764892578125,-1.869302749633789,-2.0590367317199707,-1.9128608703613281
1712835424454764500,5.3137646484375,-2.79742169380188,-1.8668365478515625,-2.540407180786133
1712835424474764500,5.3337646484375,-2.3495259284973145,-1.9799633026123047,-1.7513771057128906
1712835424494764800,5.353764892578125,-1.6563379764556885,-2.310091495513916,-0.8332409858703613
1712835424514764800,5.373764892578125,-1.165914535522461,-2.4141640663146973,0.26343774795532227
1712835424534764800,5.393764892578125,-0.9435756206512451,-2.293332099914551,0.6193408966064453
1712835424554764800,5.413764892578125,-1.0220975875854492,-2.1081719398498535,-0.2998199462890625
1712835424574764800,5.433764892578125,-1.001829981803894,-1.8450875282287598,-1.3425686359405518
1712835424594764500,5.4537646484375,-1.0227546691894531,-1.5599803924560547,-1.5644712448120117
1712835424614764500,5.4737646484375,-0.8703206777572632,-1.6157660484313965,-1.5780484676361084
1712835424634764500,5.4937646484375,-0.5623477697372437,-1.437666893005371,-1.5372984409332275
1712835424654764500,5.5137646484375,-0.49242669343948364,-0.8031597137451172,-1.3907129764556885
1712835424674764500,5.5337646484375,-0.4017428159713745,-0.9060430526733398,-1.1698267459869385
1712835424694764500,5.5537646484375,-0.441214919090271,-1.6282401084899902,-0.8346388339996338
1712835424714764500,5.5737646484375,-0.41053318977355957,-0.7873773574829102,0.8196041584014893
1712835424734764500,5.5937646484375,-1.650625467300415,1.578897476196289,2.8668906688690186
1712835424754764500,5.6137646484375,-1.5022103786468506,3.7875232696533203,6.0143141746521
1712835424774764500,5.6337646484375,1.4882359504699707,4.417181968688965,9.311540603637695
1712835424794764500,5.6537646484375,3.924379348754883,5.029008865356445,10.21815299987793
1712835424814764500,5.6737646484375,3.626629114151001,5.026262283325195,10.142210006713867
1712835424834764500,5.6937646484375,0.6678811311721802,6.3962907791137695,8.073806762695312
1712835424854764800,5.713764892578125,0.17067162692546844,6.479357719421387,7.854178428649902
1712835424874764800,5.733764892578125,-3.3292462825775146,5.439440727233887,-1.2515344619750977
1712835424894764800,5.753764892578125,-1.7757402658462524,4.310951232910156,-2.2571325302124023
1712835424914764800,5.773764892578125,-2.26932954788208,4.453676223754883,-2.38787841796875
1712835424934764800,5.793764892578125,-2.8324668407440186,-0.364349365234375,-4.214687824249268
1712835424954764500,5.8137646484375,4.773386001586914,0.011518478393554688,-3.668557643890381
1712835424974764500,5.8337646484375,4.104697227478027,0.14751148223876953,-3.454030990600586
1712835424994764800,5.853764892578125,3.344440460205078,-3.756216526031494,-6.216410160064697
1712835425014764800,5.873764892578125,-2.708176612854004,-5.464763641357422,-8.482462882995605
1712835425034764800,5.893764892578125,-7.816415786743164,-0.09578132629394531,-9.378536224365234
1712835425054764800,5.913764892578125,-5.725464820861816,-3.662869453430176,1.4822638034820557
1712835425074764800,5.933764892578125,-5.22624397277832,-4.449481010437012,3.6171185970306396
1712835425094764500,5.9537646484375,-6.335414409637451,-3.5097060203552246,1.5764899253845215
1712835425114764500,5.9737646484375,-6.663372993469238,-2.4880566596984863,-0.4932107925415039
1712835425134764500,5.9937646484375,-5.976737976074219,-2.663691520690918,-1.8918249607086182
1712835425154764500,6.0137646484375,-5.299014091491699,-2.272818088531494,-2.8206796646118164
1712835425174764500,6.0337646484375,-4.927676200866699,-2.375797748565674,-2.9538350105285645
1712835425194764500,6.0537646484375,-3.2659788131713867,-1.3133578300476074,-4.583005428314209
1712835425214764500,6.0737646484375,-2.8754501342773438,0.7016811370849609,-6.523672103881836
1712835425234764500,6.0937646484375,-1.9981474876403809,4.518104553222656,-8.478324890136719
1712835425254764500,6.1137646484375,-3.035494804382324,7.81846809387207,-8.194831848144531
1712835425274764500,6.1337646484375,-2.2239365577697754,7.675171852111816,-7.9567975997924805
1712835425294764500,6.1537646484375,-3.4051523208618164,2.668087959289551,3.7998194694519043
1712835425314764500,6.1737646484375,-1.2543400526046753,2.687361717224121,17.439043045043945
1712835425334764500,6.1937646484375,-0.539320707321167,1.6272974014282227,20.284337997436523
1712835425354764800,6.213764892578125,-0.19106626510620117,1.7026786804199219,20.3206787109375
1712835425374764800,6.233764892578125,0.08532977104187012,3.114190101623535,5.598685264587402
1712835425394764800,6.253764892578125,4.268711090087891,3.037896156311035,3.002645254135132
1712835425414764800,6.273764892578125,5.863205909729004,3.446566581726074,-1.6379691362380981
1712835425434764800,6.293764892578125,5.57942008972168,3.433478355407715,-1.7811247110366821
1712835425454764500,6.3137646484375,-0.9675527811050415,1.3974485397338867,-2.4892349243164062
1712835425474764500,6.3337646484375,-2.1431241035461426,-0.8603191375732422,-0.6704256534576416
1712835425494764800,6.353764892578125,-2.2779173851013184,-0.8553009033203125,-0.7356269359588623
1712835425514764800,6.373764892578125,-3.010410785675049,-2.6360859870910645,0.07323312759399414
1712835425534764800,6.393764892578125,-3.043483257293701,-2.096985340118408,0.47743797302246094
1712835425554764800,6.413764892578125,-2.2662172317504883,-1.5905990600585938,0.9484150409698486
1712835425574764800,6.433764892578125,-2.293813705444336,-1.572718620300293,0.8998382091522217
1712835425594764500,6.4537646484375,-0.9891555309295654,-1.8564457893371582,2.7714574337005615
1712835425614764500,6.4737646484375,-0.9566529989242554,-1.8960866928100586,2.5571022033691406
1712835425634764500,6.4937646484375,-0.5624184608459473,-1.706423282623291,1.3034884929656982
1712835425654764500,6.5137646484375,-0.6100162267684937,-1.67234468460083,0.08572936058044434
1712835425674764500,6.5337646484375,-0.40879273414611816,-2.212444305419922,-0.6208219528198242
1712835425694764500,6.5537646484375,-0.4159787893295288,-2.920767307281494,-1.056837797164917
1712835425714764500,6.5737646484375,-0.5516645312309265,-3.2651658058166504,-1.2863996028900146
1712835425734764500,6.5937646484375,-0.34101295471191406,-3.210801601409912,-1.7156472206115723
1712835425754764500,6.6137646484375,0.15407991409301758,-3.024829387664795,-1.3319978713989258
1712835425774764500,6.6337646484375,0.2717062830924988,-2.495422840118408,-1.1565485000610352
1712835425794764500,6.6537646484375,-0.005915641784667969,0.9716062545776367,0.4209299087524414
1712835425814764500,6.6737646484375,-1.473129153251648,6.688528060913086,4.103374481201172
1712835425834764500,6.6937646484375,-0.6748064756393433,6.245965957641602,7.6300506591796875
1712835425854764800,6.713764892578125,5.06976318359375,4.563676834106445,10.33326530456543
1712835425874764800,6.733764892578125,5.982205390930176,4.321443557739258,10.148273468017578
1712835425894764800,6.753764892578125,2.1754260063171387,4.989429473876953,7.371336936950684
1712835425914764800,6.773764892578125,-1.4258670806884766,6.255505561828613,2.758418321609497
1712835425934764800,6.793764892578125,-3.147876262664795,6.2992095947265625,-2.9057061672210693
1712835425954764500,6.8137646484375,-2.3047397136688232,3.6528358459472656,-5.290771007537842
1712835425974764500,6.8337646484375,-2.790756940841675,0.5251178741455078,-4.081730365753174
1712835425994764800,6.853764892578125,-1.9505219459533691,-0.8854789733886719,-3.796454668045044
1712835426014764800,6.873764892578125,2.039095401763916,-0.40590763092041016,-2.7086195945739746
1712835426034764800,6.893764892578125,3.2988202571868896,-1.1405811309814453,-3.7551023960113525
1712835426054764800,6.913764892578125,-0.9448680877685547,-2.600963592529297,-6.014832496643066
1712835426074764800,6.933764892578125,-1.2735605239868164,-2.5812273025512695,-5.667001724243164
1712835426094764500,6.9537646484375,-7.783534049987793,-0.9127655029296875,-6.3555803298950195
1712835426114764500,6.9737646484375,-7.865962982177734,-0.9002227783203125,-6.2667999267578125
1712835426134764500,6.9937646484375,-4.316948890686035,-4.259440898895264,3.564028263092041
1712835426154764500,7.0137646484375,-4.286835670471191,-4.249344348907471,3.48077130317688
1712835426174764500,7.0337646484375,-4.174842357635498,-4.010456562042236,3.555274486541748
1712835426194764500,7.0537646484375,-6.262270927429199,-1.746382713317871,-0.022161483764648438
1712835426214764500,7.0737646484375,-5.55498743057251,-1.4513797760009766,-1.2396302223205566
1712835426234764500,7.0937646484375,-4.517521858215332,-0.8772726058959961,-2.944167375564575
1712835426254764500,7.1137646484375,-3.488487482070923,0.2371826171875,-5.713251113891602
1712835426274764500,7.1337646484375,-2.1710939407348633,0.9875097274780273,-8.671252250671387
1712835426294764500,7.1537646484375,-2.129683494567871,4.432245254516602,-9.67929458618164
1712835426314764500,7.1737646484375,-1.3676996231079102,4.356975555419922,-9.7647123336792
1712835426334764500,7.1937646484375,-0.295829176902771,3.7766056060791016,-3.3308308124542236
1712835426354764800,7.213764892578125,-0.18197596073150635,2.7321271896362305,4.514922618865967
1712835426374764800,7.233764892578125,0.2962757349014282,0.24910831451416016,13.797063827514648
1712835426394764800,7.253764892578125,-0.8071438074111938,0.6705970764160156,18.860973358154297
1712835426414764800,7.273764892578125,-3.031848430633545,2.9623193740844727,12.54827880859375
1712835426434764800,7.293764892578125,0.11637330055236816,2.4912843704223633,4.420204162597656
1712835426454764500,7.3137646484375,4.552920341491699,2.658632278442383,0.7919778823852539
1712835426474764500,7.3337646484375,6.469374179840088,2.0781068801879883,-3.10087513923645
1712835426494764800,7.353764892578125,4.140565872192383,1.9287185668945312,-4.428231239318848
1712835426514764800,7.373764892578125,0.849765956401825,0.7717342376708984,-2.8950610160827637
1712835426534764800,7.393764892578125,-0.18002629280090332,-1.0089287757873535,-1.664933681488037
1712835426554764800,7.413764892578125,-0.3083014488220215,-1.981245517730713,-1.4665095806121826
1712835426574764800,7.433764892578125,-1.3920278549194336,-2.1465086936950684,-2.0317776203155518
1712835426594764500,7.4537646484375,-2.7351558208465576,-2.0482492446899414,-1.945404291152954
1712835426614764500,7.4737646484375,-2.796330451965332,-2.0188169479370117,-2.02050518989563
1712835426634764500,7.4937646484375,-1.7349913120269775,-1.675680160522461,0.5019135475158691
1712835426654764500,7.5137646484375,-0.9169999361038208,-1.5838747024536133,2.1093807220458984
1712835426674764500,7.5337646484375,-0.7206698656082153,-1.5788049697875977,2.5890021324157715
1712835426694764500,7.5537646484375,-0.9292126893997192,-1.4775810241699219,1.9162793159484863
1712835426714764500,7.5737646484375,-0.9640378952026367,-1.5025286674499512,1.0285606384277344
1712835426734764500,7.5937646484375,-0.8484624624252319,-1.659536361694336,0.4370386600494385
1712835426754764500,7.6137646484375,-0.7005571126937866,-1.9973111152648926,-0.04686236381530762
1712835426774764500,7.6337646484375,-0.4457853436470032,-2.1291656494140625,-0.4034891128540039
1712835426794764500,7.6537646484375,0.038074612617492676,-2.2437620162963867,-0.6840670108795166
1712835426814764500,7.6737646484375,-0.09946513175964355,-2.288015842437744,-0.8796815872192383
1712835426834764500,7.6937646484375,0.015209555625915527,-1.7479825019836426,-0.6012725830078125
1712835426854764800,7.713764892578125,-0.3351764678955078,1.5036935806274414,0.8910207748413086
1712835426874764800,7.733764892578125,-0.8084347248077393,4.976666450500488,3.0342657566070557
